Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000170421.12	KRT8	ENST00000547031.5	0	1.54	0	0	0	0	3.24	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0	0	0	10.055	0	0	0	0	0	0	2.29	2.105	1.98	2.19	5.835	0	0	0	4.465	3.92	3	0	0	7.96	0	3.33	0	4.89	0	0	0
ENSG00000170421.12	KRT8	ENST00000549176.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0	0	0	0	0
ENSG00000170421.12	KRT8	ENST00000549198.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	1.67	1.88	0	0	0	0	0	0	0	0	0	0
ENSG00000170421.12	KRT8	ENST00000550170.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	2.78	0	0	0	1.75	0	0	0
ENSG00000170421.12	KRT8	ENST00000551318.1	2.28	3.44	2.955	0	2.355	1.83	2.89	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	1.725	0	2.67	2.685	0	3.365	0	5.32	0	2.63	0	0	3.39	6.45	2.695	3.185	7.27	0	0	0	5.65	9.36	10.14	0	0	3.64	3.51	5.37	0	5.11	1.52	5.07	0
ENSG00000170421.12	KRT8	ENST00000552150.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.115	0	0	0	0	0	0	0	0	0	0	2.335	0	0	0	0	0	0	0	0	3.38	0	0	2.25	0	0	0	0
ENSG00000170421.12	KRT8	ENST00000552551.5	0	4.32	1.77	0	2.58	0	4.76	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55	0	0	2	1.725	0	15.74	2.48	2.88	4.01	4.42	1.7	0	4.92	8.94	7.155	6.9	8.725	0	0	0	7.44	14.27	12.28	0	1.57	16.01	2.26	6.75	0	11.29	0	3.2	0
ENSG00000170421.12	KRT8	ENST00000619952.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	1.72	0	1.69	0	0	1.92	3.57	0	0	3.475	0	0	0	1.57	6.97	5.87	0	0	1.92	2.36	1.7	0	3.51	0	1.925	0
ENSG00000170465.9	KRT6C	ENST00000252250.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37	0	0	0	0	0	0	0	76.75	0
ENSG00000170465.9	KRT6C	ENST00000553087.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170734.11	POLH	ENST00000372236.8	3.43	2.83	3.17	4.535	4.03	4.15	3.98	0	0	0	3.44	3.34	0	0	0	0	0	0	0	0	3.11	14.38	17.28	4.75	4.515	3.1	2.71	3.29	3.87	3.32	3.6	0	0	1.53	2.18	0	4.12	3.27	1.5	4.09	2.915	1.76	3.27	3.39	4.615	5.26	3.02	3.82	2.21	10.29	5.06	4.235	4.095	0
ENSG00000170893.3	TRH	ENST00000302649.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.475	0	0	0	0	0	0	0	0	1.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170893.3	TRH	ENST00000507066.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171100.14	MTM1	ENST00000370396.6	5.63	4.07	7.935	4.59	5.445	5.63	4.38	3.92	3.875	4.545	3.19	3.46	3.52	3.34	2.86	3.965	4.84	3.28	5.1	3.86	5.05	3.635	2.875	4.22	4.51	4.83	7.28	4.16	4.15	4.16	4.79	2.46	1.745	2.64	2.675	3.845	6.55	4.865	3.51	7.79	7.045	0	3.71	4.1	5.28	5.04	6.14	6.71	3.04	8.92	6.13	4.945	4.98	0
ENSG00000171105.13	INSR	ENST00000341500.9	10.31	9.97	14.63	14.835	10.89	12.2	12.21	3.34	3.85	3.525	12.69	12.88	5.23	4.99	3.91	5.145	3.545	3.41	6.66	3.94	11.32	3.29	6.965	14.03	14.515	13.26	11.405	10.61	2.82	11.46	20.99	7.89	9.15	8.2	8.755	11.84	6.82	15.075	9.12	15.8	32.82	21.61	14.69	14.21	8.67	8.75	10.01	44.29	7.61	6.15	13.76	21.145	8.69	0
ENSG00000171316.11	CHD7	ENST00000423902.6	2.2	2.13	0	0	0	0	1.78	2.045	0	2.025	27.82	26.34	1.5	0	2.02	1.855	0	1.81	3.58	2.24	2.46	0	6.705	1.52	1.82	2.91	2.94	1.61	2.89	2.1	1.52	0	0	0	2.24	0	3.495	2.595	3.13	4.81	0	0	4.97	2	3.415	3.34	4.35	3.51	1.77	3.03	3.68	1.805	2.33	0
ENSG00000171316.11	CHD7	ENST00000524602.5	0	0	0	0	0	0	0	0	0	0	6	3.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	1.55	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000528280.1	0	0	0	0	0	0	0	0	0	0	6.86	6.23	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	1.57	0	0	0	0	1.625	1.57	1.86	1.65	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000618450.1	0	0	0	0	0	0	0	0	0	0	3.12	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171320.14	ESCO2	ENST00000305188.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0
ENSG00000171320.14	ESCO2	ENST00000523910.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171401.14	KRT13	ENST00000246635.7	0	1.61	3.86	2.12	2.325	0	34.16	0	0	0	1.73	3.76	0	0	0	0	0	0	0	0	0	0	2	11.22	5.08	1.86	2.915	4.09	29660	5.22	8.81	0	0	1.93	0	3.365	4.27	22.375	0	2.17	4.51	2.76	3.98	12.07	0	0	3.26	4.24	3.07	6.85	2.18	6.525	9464.5	0
ENSG00000171401.14	KRT13	ENST00000336861.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.49	0
ENSG00000171401.14	KRT13	ENST00000464634.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.515	0
ENSG00000171401.14	KRT13	ENST00000468313.5	0	0	0	0	0	0	19.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04	0	0	0	0	1439	0	0	0	0	0	0	0	0	2.75	0	0	0	0	0	4.36	0	0	0	0	0	0	0	0	1044.5	0
ENSG00000171401.14	KRT13	ENST00000475217.1	0	0	0	0	0	0	17.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.13	0	0	0	0	3739	0	0	0	0	0	0	0	0	4.68	0	0	0	0	0	3.83	0	0	0	0	0	5.99	0	0	606.05	0
ENSG00000171401.14	KRT13	ENST00000587118.1	0	0	0	0	0	0	3.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216.5	0
ENSG00000171401.14	KRT13	ENST00000587435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2	0
ENSG00000171401.14	KRT13	ENST00000587544.5	0	0	0	0	0	0	20.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1530	0	0	0	0	0	0	0	0	3.13	0	0	0	0	0	3.28	0	0	0	0	0	0	0	0	1066	0
ENSG00000171401.14	KRT13	ENST00000590425.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.6	0
ENSG00000171456.16	ASXL1	ENST00000306058.9	22.66	19.7	13.545	17.99	17.265	18.14	20.06	4.685	5.405	5.355	17.3	18.39	8.39	7.27	5.11	6.38	5.625	4.43	6.51	4.76	22.33	15.88	17.88	29.92	27.155	22.3	14.835	19.86	8.83	19.62	25.66	8.35	4.91	11.69	17.05	8.825	24.995	12.8	9.78	29.53	23.605	8.74	15.44	20.18	14.785	16.13	17.87	24.71	10.49	25.92	27.11	26.035	17.55	2.9
ENSG00000171456.16	ASXL1	ENST00000375687.8	5.24	4.45	2.785	4.345	4.16	4.8	4.44	0	0	0	2.69	3.12	0	0	0	0	0	0	0	0	5.02	7.075	7.095	5.75	6.26	5.06	2.965	4.85	2.31	4.9	5.01	1.63	0	1.81	1.965	0	5.815	3.355	2.51	7.21	6.005	1.6	2.75	3.51	3.24	3.57	4.09	3.56	2.68	4.23	5.96	6.925	4.145	0
ENSG00000171456.16	ASXL1	ENST00000470145.2	7.75	5.8	2.975	5.19	4.81	5.22	5.48	0	0	0	2.58	3.68	0	0	0	0	0	0	0	0	7.94	4.375	6.205	7.31	6.62	5.61	3.48	5.38	2.25	5.07	6.94	2.19	0	2.24	1.765	1.8	8.12	4.52	2.08	10.42	6.71	2.71	3.8	4.39	5.495	5.34	5.71	4.17	3.1	5.98	9.03	7.445	5.19	0
ENSG00000171456.16	ASXL1	ENST00000497249.5	0	1.92	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	4.9	0	0	0	0	0	1.67	0	0	0	0	1.62	1.995	0	1.91	0	0	0	0	0	0	0	0	0	1.8	2.92	0	5.29	1.59	0	0	0
ENSG00000171456.16	ASXL1	ENST00000553345.5	1.96	1.84	0	1.73	1.535	1.59	1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	1.585	2.78	2.585	1.81	0	0	0	0	2.12	0	0	0	0	0	2.64	0	0	3.16	1.93	0	0	0	0	0	0	0	0	0	2.42	2.245	1.875	0
ENSG00000171456.16	ASXL1	ENST00000555343.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0
ENSG00000171456.16	ASXL1	ENST00000555564.1	6.06	5.17	1.88	4.04	3.995	4.17	3.79	0	0	0	2.32	3.18	0	0	0	0	0	0	0	0	5.74	2.67	2.845	6.21	6.23	4.75	2.785	3.76	1.66	3.61	5.69	1.88	0	1.85	2.255	0	6.33	3.395	0	9.52	5.475	1.895	2.97	4.83	3.48	3.92	3.45	3.71	2.15	3.42	7.19	6.225	5.035	0
ENSG00000171456.16	ASXL1	ENST00000619344.4	4.88	3.27	1.88	3.425	3.045	3.51	2.64	0	0	0	0	1.96	0	0	0	0	0	0	0	0	4.81	2.38	3.15	3.57	4.735	3.5	2.18	3.41	0	3.32	4.16	0	0	0	0	0	4.93	2.525	0	6.14	3.84	1.7	2.38	2.63	3.35	3.39	3.5	3.04	1.88	3.74	5.22	4.41	2.95	0
ENSG00000171456.16	ASXL1	ENST00000620121.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.93	0	0	0	0
ENSG00000171551.11	ECEL1	ENST00000304546.5	0	0	3.01	0	0	0	0	0	0	2.835	0	0	0	0	0	18.435	0	2.77	0	0	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	0	0	0	0	39.305	0	10.76	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171551.11	ECEL1	ENST00000411860.5	0	0	1.875	0	0	0	0	0	0	2.235	0	0	0	0	0	23.365	0	2.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.46	0	9.31	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171551.11	ECEL1	ENST00000482346.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85	0	1.74	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171560.14	FGA	ENST00000302053.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171560.14	FGA	ENST00000403106.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	2.555	3718.5	0	0	0	0	0	0	0	0	0	0	0	0	9.32	4.54	0	0	0	0
ENSG00000171560.14	FGA	ENST00000622532.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000307000.7	0	0	2.645	0	0	0	0	0	1.675	0	0	0	2.38	2.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.52	6.875	262.4	0	0	0	0	0	2.385	2.23	0	0	0	0	0	0	1.89	0	0	0	0
ENSG00000171759.9	PAH	ENST00000549111.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	0	32.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000549247.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.04	0	83.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000550978.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000551114.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31	0	30.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000551988.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76	0	13.405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000552251.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73	0	0	0	0
ENSG00000171759.9	PAH	ENST00000553106.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	10.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000635477.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171759.9	PAH	ENST00000635528.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	25.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171862.10	PTEN	ENST00000371953.7	23.77	25.87	11.335	19.11	23.07	22.64	16.38	6.185	7.845	6.55	31	21.92	7.24	10.37	5.91	8.065	6.915	5.76	5.44	6.21	19.45	12.88	31.43	33.87	30.68	15.46	12.22	15.12	10.7	14.04	28.47	7.48	5.185	6.68	8.985	7.025	17.24	8.26	5.69	25.98	15.455	6.035	10.96	15.39	11.475	12.22	12.7	21.18	8.43	11.12	17.2	23.2	21.095	13.5
ENSG00000171862.10	PTEN	ENST00000472832.2	24.02	27.24	8.75	12.81	14.88	12.23	12.2	2.205	1.995	2.175	3.51	2.96	2.21	2.55	2.02	2.29	1.72	1.94	3.29	2.62	18.83	17.085	48.63	14.14	14.18	10.35	8.61	8.78	11.16	9.05	6.99	7.66	4.16	5.25	5.17	7.685	21.25	8.795	4.55	20.18	9.39	6.145	7.28	10.7	10.835	10.12	8.34	16.07	7.34	25.36	12.53	11.48	16.765	21.31
ENSG00000171862.10	PTEN	ENST00000487939.1	2.42	2.8	0	1.995	2.68	2.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	2.15	3.46	2.7	0	0	1.56	0	0	3.81	0	0	0	2.07	0	2.555	0	0	3.8	0	0	0	2.02	1.58	1.52	0	1.99	0	2.16	1.8	2.6	2.175	0
ENSG00000171862.10	PTEN	ENST00000498703.1	1.63	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.705	16.8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	0	0	0	0	0	3.86	0	0	0	2.21
ENSG00000171862.10	PTEN	ENST00000618586.1	2.8	2.98	0	2.095	2.785	2.62	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55	0	4.44	3.39	2.6	0	0	0	0	0	3.72	0	0	0	0	0	2.57	0	0	3.49	1.63	0	0	0	1.63	1.61	0	0	0	1.5	1.84	2.655	2.275	0
ENSG00000171867.16	PRNP	ENST00000379440.8	7.65	10.11	5.285	25.615	16.77	16.65	18.25	14.22	22.96	24.28	91.4	55.14	29.37	49.44	14.52	15.49	24.425	16.35	21.3	10.39	8.8	25.51	1.72	20.07	24.47	32.28	12.295	17.91	7.18	16.55	18.38	9.99	5.835	2.83	2.59	1.72	12.165	8.065	4.99	20.82	19.835	0	12.78	9.57	10.75	10.07	6.1	4.44	3.54	7.01	10.32	22.33	16.11	0
ENSG00000171867.16	PRNP	ENST00000424424.1	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171867.16	PRNP	ENST00000430350.2	37.26	44.77	23.2	94.5	69.47	62.32	77.11	104.1	139.25	115.4	227	175.6	142.1	207.6	103.4	97.785	124	96.78	116.6	76.6	43.97	70.205	5.89	88.14	85.46	144.9	50.665	74.58	29.52	64.58	60.87	43.06	29.265	17.41	19.815	12.65	49.245	32.245	18.22	107.1	68.485	7.26	64.74	55.53	54.845	51.61	26.08	24.99	16.52	37.28	42.55	82.675	64.585	3.61
ENSG00000172071.11	EIF2AK3	ENST00000303236.7	1.51	1.53	0	1.83	1.64	1.83	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	2.655	9.415	1.63	1.675	0	0	0	0	0	0	0	0	0	0	0	1.62	4.13	0	2.13	0	1.93	0	0	0	0	0	0	1.53	0	1.95	0	1.725	0
ENSG00000172071.11	EIF2AK3	ENST00000419748.5	5.85	6.19	5.135	5.525	6.23	5.37	5.82	1.855	1.84	1.895	4.18	4.31	2.46	2.52	1.89	2.35	1.955	1.74	3.36	2.16	6.87	3.315	15.465	8.98	8.835	3.62	5.2	3.76	4.93	3.33	6.9	3.48	1.75	2.57	3.75	3.195	7.415	13.505	2.1	8.82	5.135	10.04	9.6	7.05	5.945	5.88	5.9	6.52	7.76	2.75	8.43	5.35	7.45	0
ENSG00000172071.11	EIF2AK3	ENST00000470706.1	2.46	2.11	1.78	1.96	1.57	2.46	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51	2.65	11.2	0	0	0	1.605	0	1.54	0	1.95	0	0	0	0	0	2.395	5.46	0	2.83	1.73	2.785	0	0	2.23	2.41	2.03	0	1.97	0	1.79	1.66	1.995	0
ENSG00000172071.11	EIF2AK3	ENST00000477083.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000172269.18	DPAGT1	ENST00000354202.8	4.35	5.16	8.025	4.04	4.285	3.51	6.56	0	0	0	0	0	0	2.18	0	0	0	0	1.71	0	4.57	12.77	7.51	4.85	5.54	3.64	4.61	3.63	5.49	4.25	4.28	1.78	0	2.06	2.37	2.12	4.53	5.505	1.64	4.17	3.4	3.385	2.48	3.41	2.365	2.72	4.63	4.26	4.07	2.01	4.24	4.375	3.76	0
ENSG00000172269.18	DPAGT1	ENST00000392834.7	4.83	5.92	7.17	5.6	5.52	4.25	5.9	1.9	2.41	2.74	2.76	2.97	3.49	3.63	2.17	2.17	2.785	2.24	2.18	2.05	5.85	7.78	5.28	5.4	7.62	5.26	5.825	4.94	5.75	5.28	7.91	2.82	2.015	3.52	7.385	5.05	6.33	5.27	0	6.6	4.92	5.12	5.5	7.4	4.48	4.12	6.07	7.55	5.33	3.26	6.91	6.935	5.58	0
ENSG00000172269.18	DPAGT1	ENST00000460183.1	1.65	1.64	2.095	1.75	1.755	0	1.99	0	0	0	2.1	3	0	0	0	0	0	0	0	0	1.83	1.875	2.05	3.07	3.555	1.6	1.885	1.73	1.7	1.61	2.4	0	0	0	0	0	2.47	2.235	0	2.69	2.9	1.535	3.21	2.9	0	0	2.22	3.03	0	1.59	3.42	3.31	2.555	0
ENSG00000172269.18	DPAGT1	ENST00000461999.1	2.41	2.42	2.78	2.525	2.665	1.68	2.6	0	0	0	4.83	6.02	2.52	1.62	0	0	0	0	0	0	2.74	1.83	2.17	3.73	6.06	2.91	2.905	2.81	2.83	2.56	4.68	0	0	2.07	3	1.83	3.925	3.09	0	4.25	4.455	2.015	5.83	6.49	1.81	1.9	3.39	6.37	2.04	3.24	4.87	4.68	4.065	0
ENSG00000172269.18	DPAGT1	ENST00000472016.1	0	1.5	1.89	1.595	1.675	0	1.89	0	0	0	1.67	2.21	0	0	0	0	0	0	0	0	1.73	1.82	2.615	2.18	3.07	0	1.745	0	1.54	0	2.12	0	0	0	0	0	2.035	1.83	0	2.11	2.185	0	2.31	2.21	0	0	2.05	2.84	1.56	0	2.58	2.53	1.875	0
ENSG00000172269.18	DPAGT1	ENST00000524658.1	0	0	0	0	0	0	0	0	0	0	1.62	2.17	0	0	0	0	0	0	0	0	0	0	0	0	2.095	0	0	0	0	0	1.86	0	0	0	1.555	0	0	0	0	0	1.75	0	2.6	2.37	0	0	0	2.23	0	0	1.92	1.8	0	0
ENSG00000172269.18	DPAGT1	ENST00000530052.1	0	1.5	1.925	1.58	1.53	0	1.69	0	0	0	2.35	3.26	0	0	0	0	0	0	0	0	1.57	0	1.6	4.13	3.55	1.53	1.675	1.66	0	1.57	1.81	0	0	0	0	0	2.415	1.915	0	2.33	2.805	0	3.47	3.07	0	0	2.03	3.23	0	0	3.4	3.04	2.22	0
ENSG00000172269.18	DPAGT1	ENST00000636404.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	0	0	0	1.72	0	0	0	0	2.23	0	2.995	0	0	0	0	0	3.99	0	2.43	0	0	0	1.9	1.96	0	0	0	0	0
ENSG00000172269.18	DPAGT1	ENST00000638850.1	2.81	3.56	5.04	2.57	3.07	1.79	3.4	0	2.085	2.035	2.76	3.01	3.46	3.11	1.72	1.945	2.1	1.72	0	0	3.31	4.68	4.655	2.77	4.67	3.25	3.97	2.94	3.37	2.99	3.41	1.73	0	2.45	2.795	2.705	4.115	4.15	0	4.04	2.8	3.19	4.33	4.72	2.52	2.42	4.84	5.67	3.47	2.28	4.61	3.225	2.98	0
ENSG00000172269.18	DPAGT1	ENST00000640747.1	0	0	0	1.65	0	1.69	2.7	0	0	0	0	1.67	0	0	0	0	0	0	0	0	0	2.49	1.91	1.77	2.405	1.74	0	1.68	0	1.91	2.49	0	0	0	0	0	0	1.515	0	1.86	1.83	0	0	0	0	0	0	0	0	0	1.56	2.175	0	0
ENSG00000172331.11	BPGM	ENST00000344924.7	10.03	7.79	9.6	13.895	12.275	12.67	11.86	11.09	13.04	9.76	18.99	15.84	11.55	14.87	10.05	15.04	10.66	9.15	18	12.34	9.51	10.645	12.66	10.99	10.86	12	7.81	12.82	8.31	13.37	9.39	6.13	5.48	13.56	17.99	3.36	11.15	12.59	8.38	21.64	6.53	2.995	18.84	10.28	7.34	7.28	6.45	9.18	7.04	11.03	9.62	9.215	13.79	13.82
ENSG00000172409.5	CLP1	ENST00000302731.4	2.1	2.06	2.59	1.86	1.98	0	2.06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	5.89	6.065	1.51	1.74	2.12	2.65	2.53	2.94	2.77	2.09	0	0	0	1.82	0	2.025	2.12	0	0	0	0	1.8	1.56	2.92	2.83	2.94	3.62	2.02	3.04	1.96	2.49	1.735	1.5
